Epoch: [98][160/308], lr: 0.00001	Time 0.563 (0.681)	Data 0.000 (0.118)	Loss 0.0145 (0.0247)	Prec@1 100.000 (99.503)	Prec@5 100.000 (100.000)
Epoch: [98][180/308], lr: 0.00001	Time 0.562 (0.669)	Data 0.000 (0.105)	Loss 0.0452 (0.0277)	Prec@1 100.000 (99.448)	Prec@5 100.000 (100.000)
Epoch: [98][200/308], lr: 0.00001	Time 0.562 (0.658)	Data 0.000 (0.094)	Loss 0.0000 (0.0292)	Prec@1 100.000 (99.403)	Prec@5 100.000 (100.000)
Epoch: [98][220/308], lr: 0.00001	Time 0.563 (0.650)	Data 0.000 (0.086)	Loss 0.1844 (0.0293)	Prec@1 80.000 (99.367)	Prec@5 100.000 (100.000)
Epoch: [98][240/308], lr: 0.00001	Time 0.563 (0.643)	Data 0.000 (0.079)	Loss 0.0000 (0.0276)	Prec@1 100.000 (99.419)	Prec@5 100.000 (100.000)
Epoch: [98][260/308], lr: 0.00001	Time 0.547 (0.637)	Data 0.000 (0.073)	Loss 0.0094 (0.0263)	Prec@1 100.000 (99.464)	Prec@5 100.000 (100.000)
Epoch: [98][280/308], lr: 0.00001	Time 0.562 (0.632)	Data 0.000 (0.068)	Loss 0.0001 (0.0293)	Prec@1 100.000 (99.359)	Prec@5 100.000 (100.000)
Epoch: [98][300/308], lr: 0.00001	Time 0.547 (0.627)	Data 0.000 (0.063)	Loss 0.0000 (0.0319)	Prec@1 100.000 (99.269)	Prec@5 100.000 (99.934)
Epoch: [99][0/308], lr: 0.00001	Time 19.422 (19.422)	Data 19.047 (19.047)	Loss 0.0003 (0.0003)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [99][20/308], lr: 0.00001	Time 0.563 (1.464)	Data 0.000 (0.907)	Loss 0.0044 (0.0033)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [99][40/308], lr: 0.00001	Time 0.547 (1.025)	Data 0.000 (0.465)	Loss 0.0002 (0.0147)	Prec@1 100.000 (99.512)	Prec@5 100.000 (100.000)
Epoch: [99][60/308], lr: 0.00001	Time 0.547 (0.874)	Data 0.000 (0.312)	Loss 0.0000 (0.0163)	Prec@1 100.000 (99.344)	Prec@5 100.000 (100.000)
Epoch: [99][80/308], lr: 0.00001	Time 0.563 (0.798)	Data 0.000 (0.235)	Loss 0.0453 (0.0170)	Prec@1 100.000 (99.259)	Prec@5 100.000 (100.000)
Epoch: [99][100/308], lr: 0.00001	Time 0.562 (0.752)	Data 0.000 (0.189)	Loss 0.0000 (0.0179)	Prec@1 100.000 (99.208)	Prec@5 100.000 (100.000)
Epoch: [99][120/308], lr: 0.00001	Time 0.547 (0.721)	Data 0.000 (0.157)	Loss 0.0022 (0.0205)	Prec@1 100.000 (99.008)	Prec@5 100.000 (100.000)
Epoch: [99][140/308], lr: 0.00001	Time 0.547 (0.699)	Data 0.000 (0.135)	Loss 0.1075 (0.0230)	Prec@1 100.000 (98.865)	Prec@5 100.000 (100.000)
Epoch: [99][160/308], lr: 0.00001	Time 0.563 (0.682)	Data 0.000 (0.118)	Loss 0.0017 (0.0206)	Prec@1 100.000 (99.006)	Prec@5 100.000 (100.000)
Epoch: [99][180/308], lr: 0.00001	Time 0.562 (0.671)	Data 0.000 (0.105)	Loss 0.0002 (0.0240)	Prec@1 100.000 (98.895)	Prec@5 100.000 (100.000)
Epoch: [99][200/308], lr: 0.00001	Time 0.562 (0.662)	Data 0.000 (0.095)	Loss 0.0001 (0.0221)	Prec@1 100.000 (99.005)	Prec@5 100.000 (100.000)
Epoch: [99][220/308], lr: 0.00001	Time 0.578 (0.654)	Data 0.000 (0.086)	Loss 0.0230 (0.0206)	Prec@1 100.000 (99.095)	Prec@5 100.000 (100.000)
Epoch: [99][240/308], lr: 0.00001	Time 0.578 (0.648)	Data 0.000 (0.079)	Loss 0.0040 (0.0192)	Prec@1 100.000 (99.170)	Prec@5 100.000 (100.000)
Epoch: [99][260/308], lr: 0.00001	Time 0.578 (0.643)	Data 0.000 (0.073)	Loss 0.0064 (0.0189)	Prec@1 100.000 (99.234)	Prec@5 100.000 (100.000)
Epoch: [99][280/308], lr: 0.00001	Time 0.562 (0.638)	Data 0.000 (0.068)	Loss 0.0020 (0.0185)	Prec@1 100.000 (99.288)	Prec@5 100.000 (100.000)
Epoch: [99][300/308], lr: 0.00001	Time 0.578 (0.634)	Data 0.000 (0.063)	Loss 0.0003 (0.0176)	Prec@1 100.000 (99.336)	Prec@5 100.000 (100.000)
Test: [0/78]	Time 19.284 (19.284)	Loss 1.3237 (1.3237)	Prec@1 60.000 (60.000)	Prec@5 100.000 (100.000)
Test: [20/78]	Time 0.186 (1.097)	Loss 1.3449 (3.5354)	Prec@1 60.000 (50.476)	Prec@5 100.000 (89.524)
Test: [40/78]	Time 0.185 (0.653)	Loss 5.2967 (3.4410)	Prec@1 40.000 (48.780)	Prec@5 80.000 (91.707)
Test: [60/78]	Time 0.187 (0.500)	Loss 5.6927 (3.5540)	Prec@1 40.000 (46.557)	Prec@5 100.000 (92.131)
Testing Results: Prec@1 47.409 Prec@5 90.933 Loss 3.63514
Best Prec@1: 51.295

Epoch: [100][0/308], lr: 0.00001	Time 19.255 (19.255)	Data 18.976 (18.976)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [100][20/308], lr: 0.00001	Time 0.578 (1.469)	Data 0.000 (0.904)	Loss 0.0030 (0.0106)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [100][40/308], lr: 0.00001	Time 0.578 (1.035)	Data 0.000 (0.463)	Loss 0.0065 (0.0091)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [100][60/308], lr: 0.00001	Time 0.578 (0.885)	Data 0.000 (0.311)	Loss 0.0463 (0.0113)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [100][80/308], lr: 0.00001	Time 0.578 (0.810)	Data 0.000 (0.234)	Loss 0.0114 (0.0096)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [100][100/308], lr: 0.00001	Time 0.562 (0.764)	Data 0.000 (0.188)	Loss 0.0030 (0.0128)	Prec@1 100.000 (99.802)	Prec@5 100.000 (100.000)
Epoch: [100][120/308], lr: 0.00001	Time 0.562 (0.733)	Data 0.000 (0.157)	Loss 0.0007 (0.0170)	Prec@1 100.000 (99.669)	Prec@5 100.000 (100.000)
Epoch: [100][140/308], lr: 0.00001	Time 0.562 (0.711)	Data 0.000 (0.135)	Loss 0.1863 (0.0168)	Prec@1 100.000 (99.716)	Prec@5 100.000 (100.000)
Epoch: [100][160/308], lr: 0.00001	Time 0.572 (0.695)	Data 0.000 (0.118)	Loss 0.0000 (0.0157)	Prec@1 100.000 (99.752)	Prec@5 100.000 (100.000)
Epoch: [100][180/308], lr: 0.00001	Time 0.578 (0.682)	Data 0.000 (0.105)	Loss 0.0011 (0.0207)	Prec@1 100.000 (99.448)	Prec@5 100.000 (100.000)
Epoch: [100][200/308], lr: 0.00001	Time 0.578 (0.671)	Data 0.000 (0.094)	Loss 0.0001 (0.0220)	Prec@1 100.000 (99.303)	Prec@5 100.000 (100.000)
Epoch: [100][220/308], lr: 0.00001	Time 0.562 (0.663)	Data 0.000 (0.086)	Loss 0.0058 (0.0234)	Prec@1 100.000 (99.276)	Prec@5 100.000 (100.000)
Epoch: [100][240/308], lr: 0.00001	Time 0.562 (0.656)	Data 0.000 (0.079)	Loss 0.0007 (0.0220)	Prec@1 100.000 (99.336)	Prec@5 100.000 (100.000)
Epoch: [100][260/308], lr: 0.00001	Time 0.579 (0.650)	Data 0.000 (0.073)	Loss 0.0042 (0.0217)	Prec@1 100.000 (99.310)	Prec@5 100.000 (100.000)
Epoch: [100][280/308], lr: 0.00001	Time 0.562 (0.645)	Data 0.000 (0.068)	Loss 0.0020 (0.0206)	Prec@1 100.000 (99.359)	Prec@5 100.000 (100.000)
Epoch: [100][300/308], lr: 0.00001	Time 0.579 (0.641)	Data 0.000 (0.063)	Loss 0.0000 (0.0208)	Prec@1 100.000 (99.336)	Prec@5 100.000 (100.000)
Epoch: [101][0/308], lr: 0.00001	Time 19.313 (19.313)	Data 18.922 (18.922)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [101][20/308], lr: 0.00001	Time 0.578 (1.471)	Data 0.000 (0.901)	Loss 0.0025 (0.0232)	Prec@1 100.000 (99.048)	Prec@5 100.000 (100.000)
Epoch: [101][40/308], lr: 0.00001	Time 0.562 (1.036)	Data 0.000 (0.462)	Loss 0.0006 (0.0141)	Prec@1 100.000 (99.512)	Prec@5 100.000 (100.000)
Epoch: [101][60/308], lr: 0.00001	Time 0.578 (0.886)	Data 0.000 (0.311)	Loss 0.0049 (0.0149)	Prec@1 100.000 (99.672)	Prec@5 100.000 (100.000)
Epoch: [101][80/308], lr: 0.00001	Time 0.578 (0.810)	Data 0.000 (0.234)	Loss 0.0118 (0.0145)	Prec@1 100.000 (99.753)	Prec@5 100.000 (100.000)
Epoch: [101][100/308], lr: 0.00001	Time 0.578 (0.764)	Data 0.000 (0.188)	Loss 0.1847 (0.0197)	Prec@1 100.000 (99.208)	Prec@5 100.000 (100.000)
Epoch: [101][120/308], lr: 0.00001	Time 0.562 (0.734)	Data 0.000 (0.157)	Loss 0.0007 (0.0177)	Prec@1 100.000 (99.339)	Prec@5 100.000 (100.000)
Epoch: [101][140/308], lr: 0.00001	Time 0.578 (0.712)	Data 0.000 (0.134)	Loss 0.0090 (0.0163)	Prec@1 100.000 (99.433)	Prec@5 100.000 (100.000)
Epoch: [101][160/308], lr: 0.00001	Time 0.562 (0.695)	Data 0.000 (0.118)	Loss 0.0001 (0.0155)	Prec@1 100.000 (99.503)	Prec@5 100.000 (100.000)
Epoch: [101][180/308], lr: 0.00001	Time 0.578 (0.682)	Data 0.000 (0.105)	Loss 0.0001 (0.0146)	Prec@1 100.000 (99.558)	Prec@5 100.000 (100.000)
Epoch: [101][200/308], lr: 0.00001	Time 0.571 (0.672)	Data 0.000 (0.094)	Loss 0.2025 (0.0221)	Prec@1 100.000 (99.502)	Prec@5 100.000 (100.000)
Epoch: [101][220/308], lr: 0.00001	Time 0.578 (0.663)	Data 0.000 (0.086)	Loss 0.0000 (0.0204)	Prec@1 100.000 (99.548)	Prec@5 100.000 (100.000)
Epoch: [101][240/308], lr: 0.00001	Time 0.562 (0.656)	Data 0.000 (0.079)	Loss 0.0001 (0.0252)	Prec@1 100.000 (99.419)	Prec@5 100.000 (100.000)
Epoch: [101][260/308], lr: 0.00001	Time 0.562 (0.650)	Data 0.000 (0.073)	Loss 0.0000 (0.0259)	Prec@1 100.000 (99.310)	Prec@5 100.000 (100.000)
Epoch: [101][280/308], lr: 0.00001	Time 0.578 (0.645)	Data 0.000 (0.067)	Loss 0.0012 (0.0266)	Prec@1 100.000 (99.288)	Prec@5 100.000 (100.000)
Epoch: [101][300/308], lr: 0.00001	Time 0.562 (0.641)	Data 0.000 (0.063)	Loss 0.0044 (0.0279)	Prec@1 100.000 (99.203)	Prec@5 100.000 (100.000)
Epoch: [102][0/308], lr: 0.00001	Time 19.406 (19.406)	Data 19.031 (19.031)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [102][20/308], lr: 0.00001	Time 0.562 (1.476)	Data 0.000 (0.906)	Loss 0.0000 (0.0118)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [102][40/308], lr: 0.00001	Time 0.578 (1.039)	Data 0.000 (0.464)	Loss 0.0000 (0.0332)	Prec@1 100.000 (99.024)	Prec@5 100.000 (100.000)
Epoch: [102][60/308], lr: 0.00001	Time 0.585 (0.888)	Data 0.000 (0.312)	Loss 0.0023 (0.0362)	Prec@1 100.000 (98.361)	Prec@5 100.000 (100.000)
Epoch: [102][80/308], lr: 0.00001	Time 0.578 (0.811)	Data 0.000 (0.235)	Loss 0.0042 (0.0299)	Prec@1 100.000 (98.765)	Prec@5 100.000 (100.000)
Epoch: [102][100/308], lr: 0.00001	Time 0.562 (0.765)	Data 0.000 (0.189)	Loss 0.0523 (0.0292)	Prec@1 100.000 (98.812)	Prec@5 100.000 (100.000)
Epoch: [102][120/308], lr: 0.00001	Time 0.578 (0.734)	Data 0.000 (0.157)	Loss 0.0120 (0.0267)	Prec@1 100.000 (99.008)	Prec@5 100.000 (100.000)
Epoch: [102][140/308], lr: 0.00001	Time 0.562 (0.712)	Data 0.000 (0.135)	Loss 0.0050 (0.0233)	Prec@1 100.000 (99.149)	Prec@5 100.000 (100.000)
Epoch: [102][160/308], lr: 0.00001	Time 0.578 (0.695)	Data 0.000 (0.118)	Loss 0.0012 (0.0232)	Prec@1 100.000 (99.255)	Prec@5 100.000 (100.000)
Epoch: [102][180/308], lr: 0.00001	Time 0.575 (0.682)	Data 0.000 (0.105)	Loss 0.0002 (0.0211)	Prec@1 100.000 (99.337)	Prec@5 100.000 (100.000)
Epoch: [102][200/308], lr: 0.00001	Time 0.578 (0.672)	Data 0.000 (0.095)	Loss 0.0002 (0.0203)	Prec@1 100.000 (99.303)	Prec@5 100.000 (100.000)
Epoch: [102][220/308], lr: 0.00001	Time 0.578 (0.664)	Data 0.000 (0.086)	Loss 0.0001 (0.0207)	Prec@1 100.000 (99.276)	Prec@5 100.000 (100.000)
Epoch: [102][240/308], lr: 0.00001	Time 0.562 (0.657)	Data 0.000 (0.079)	Loss 0.0901 (0.0200)	Prec@1 100.000 (99.336)	Prec@5 100.000 (100.000)
Epoch: [102][260/308], lr: 0.00001	Time 0.563 (0.651)	Data 0.000 (0.073)	Loss 0.0017 (0.0198)	Prec@1 100.000 (99.387)	Prec@5 100.000 (100.000)
Epoch: [102][280/308], lr: 0.00001	Time 0.567 (0.645)	Data 0.000 (0.068)	Loss 0.0075 (0.0195)	Prec@1 100.000 (99.359)	Prec@5 100.000 (100.000)
Epoch: [102][300/308], lr: 0.00001	Time 0.578 (0.641)	Data 0.000 (0.063)	Loss 0.0009 (0.0195)	Prec@1 100.000 (99.336)	Prec@5 100.000 (100.000)
Epoch: [103][0/308], lr: 0.00001	Time 19.262 (19.262)	Data 18.891 (18.891)	Loss 0.0001 (0.0001)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [103][20/308], lr: 0.00001	Time 0.578 (1.472)	Data 0.000 (0.900)	Loss 0.0381 (0.0063)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [103][40/308], lr: 0.00001	Time 0.578 (1.036)	Data 0.000 (0.461)	Loss 0.0004 (0.0102)	Prec@1 100.000 (99.512)	Prec@5 100.000 (100.000)
Epoch: [103][60/308], lr: 0.00001	Time 0.562 (0.886)	Data 0.000 (0.310)	Loss 0.0003 (0.0116)	Prec@1 100.000 (99.672)	Prec@5 100.000 (100.000)
Epoch: [103][80/308], lr: 0.00001	Time 0.562 (0.810)	Data 0.000 (0.233)	Loss 0.0095 (0.0161)	Prec@1 100.000 (99.259)	Prec@5 100.000 (100.000)
Epoch: [103][100/308], lr: 0.00001	Time 0.562 (0.764)	Data 0.000 (0.187)	Loss 0.0003 (0.0236)	Prec@1 100.000 (99.208)	Prec@5 100.000 (100.000)
Epoch: [103][120/308], lr: 0.00001	Time 0.578 (0.733)	Data 0.000 (0.156)	Loss 0.0028 (0.0205)	Prec@1 100.000 (99.339)	Prec@5 100.000 (100.000)
Epoch: [103][140/308], lr: 0.00001	Time 0.688 (0.712)	Data 0.000 (0.134)	Loss 0.0001 (0.0208)	Prec@1 100.000 (99.291)	Prec@5 100.000 (100.000)
Epoch: [103][160/308], lr: 0.00001	Time 0.422 (0.695)	Data 0.000 (0.117)	Loss 0.0139 (0.0197)	Prec@1 100.000 (99.379)	Prec@5 100.000 (100.000)
Epoch: [103][180/308], lr: 0.00001	Time 0.609 (0.682)	Data 0.000 (0.104)	Loss 0.0039 (0.0207)	Prec@1 100.000 (99.337)	Prec@5 100.000 (100.000)
Epoch: [103][200/308], lr: 0.00001	Time 0.562 (0.672)	Data 0.000 (0.094)	Loss 0.0003 (0.0191)	Prec@1 100.000 (99.403)	Prec@5 100.000 (100.000)
Epoch: [103][220/308], lr: 0.00001	Time 0.578 (0.663)	Data 0.000 (0.085)	Loss 0.1038 (0.0211)	Prec@1 100.000 (99.367)	Prec@5 100.000 (100.000)
Epoch: [103][240/308], lr: 0.00001	Time 0.578 (0.656)	Data 0.000 (0.078)	Loss 0.0559 (0.0212)	Prec@1 100.000 (99.419)	Prec@5 100.000 (100.000)
Epoch: [103][260/308], lr: 0.00001	Time 0.578 (0.650)	Data 0.000 (0.072)	Loss 0.0000 (0.0224)	Prec@1 100.000 (99.387)	Prec@5 100.000 (100.000)
Epoch: [103][280/308], lr: 0.00001	Time 0.562 (0.645)	Data 0.000 (0.067)	Loss 0.0000 (0.0211)	Prec@1 100.000 (99.431)	Prec@5 100.000 (100.000)
Epoch: [103][300/308], lr: 0.00001	Time 0.578 (0.641)	Data 0.000 (0.063)	Loss 0.0005 (0.0208)	Prec@1 100.000 (99.468)	Prec@5 100.000 (100.000)
Epoch: [104][0/308], lr: 0.00001	Time 19.328 (19.328)	Data 19.016 (19.016)	Loss 0.0076 (0.0076)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [104][20/308], lr: 0.00001	Time 0.563 (1.471)	Data 0.000 (0.906)	Loss 0.0066 (0.0144)	Prec@1 100.000 (99.048)	Prec@5 100.000 (100.000)
Epoch: [104][40/308], lr: 0.00001	Time 0.562 (1.036)	Data 0.000 (0.464)	Loss 0.0000 (0.0114)	Prec@1 100.000 (99.512)	Prec@5 100.000 (100.000)
Epoch: [104][60/308], lr: 0.00001	Time 0.578 (0.886)	Data 0.000 (0.312)	Loss 0.0365 (0.0147)	Prec@1 100.000 (99.672)	Prec@5 100.000 (100.000)
Epoch: [104][80/308], lr: 0.00001	Time 0.578 (0.810)	Data 0.000 (0.235)	Loss 0.0000 (0.0160)	Prec@1 100.000 (99.506)	Prec@5 100.000 (100.000)
Epoch: [104][100/308], lr: 0.00001	Time 0.578 (0.764)	Data 0.000 (0.188)	Loss 0.0002 (0.0139)	Prec@1 100.000 (99.604)	Prec@5 100.000 (100.000)
Epoch: [104][120/308], lr: 0.00001	Time 0.625 (0.734)	Data 0.000 (0.157)	Loss 0.0003 (0.0118)	Prec@1 100.000 (99.669)	Prec@5 100.000 (100.000)
Epoch: [104][140/308], lr: 0.00001	Time 0.578 (0.712)	Data 0.000 (0.135)	Loss 0.0002 (0.0104)	Prec@1 100.000 (99.716)	Prec@5 100.000 (100.000)
Epoch: [104][160/308], lr: 0.00001	Time 0.578 (0.695)	Data 0.000 (0.118)	Loss 0.0011 (0.0098)	Prec@1 100.000 (99.752)	Prec@5 100.000 (100.000)
Epoch: [104][180/308], lr: 0.00001	Time 0.578 (0.682)	Data 0.000 (0.105)	Loss 0.0001 (0.0147)	Prec@1 100.000 (99.669)	Prec@5 100.000 (100.000)
Epoch: [104][200/308], lr: 0.00001	Time 0.574 (0.672)	Data 0.000 (0.095)	Loss 0.1540 (0.0142)	Prec@1 80.000 (99.602)	Prec@5 100.000 (100.000)
Epoch: [104][220/308], lr: 0.00001	Time 0.562 (0.663)	Data 0.000 (0.086)	Loss 0.0053 (0.0151)	Prec@1 100.000 (99.548)	Prec@5 100.000 (100.000)
Epoch: [104][240/308], lr: 0.00001	Time 0.578 (0.656)	Data 0.000 (0.079)	Loss 0.0071 (0.0143)	Prec@1 100.000 (99.585)	Prec@5 100.000 (100.000)
Epoch: [104][260/308], lr: 0.00001	Time 0.562 (0.650)	Data 0.000 (0.073)	Loss 0.0252 (0.0147)	Prec@1 100.000 (99.540)	Prec@5 100.000 (100.000)
Epoch: [104][280/308], lr: 0.00001	Time 0.578 (0.645)	Data 0.000 (0.068)	Loss 0.0001 (0.0162)	Prec@1 100.000 (99.502)	Prec@5 100.000 (100.000)
Epoch: [104][300/308], lr: 0.00001	Time 0.562 (0.641)	Data 0.000 (0.063)	Loss 0.0028 (0.0158)	Prec@1 100.000 (99.535)	Prec@5 100.000 (100.000)
Test: [0/78]	Time 19.290 (19.290)	Loss 1.3938 (1.3938)	Prec@1 60.000 (60.000)	Prec@5 100.000 (100.000)
Test: [20/78]	Time 0.188 (1.097)	Loss 1.8253 (3.6577)	Prec@1 60.000 (50.476)	Prec@5 100.000 (90.476)
Test: [40/78]	Time 0.172 (0.653)	Loss 5.3762 (3.6095)	Prec@1 20.000 (48.293)	Prec@5 80.000 (91.220)
Test: [60/78]	Time 0.188 (0.500)	Loss 6.1067 (3.7996)	Prec@1 40.000 (46.885)	Prec@5 100.000 (92.131)
Testing Results: Prec@1 47.150 Prec@5 90.674 Loss 3.87889
Best Prec@1: 51.295

Epoch: [105][0/308], lr: 0.00001	Time 19.196 (19.196)	Data 19.024 (19.024)	Loss 0.0505 (0.0505)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [105][20/308], lr: 0.00001	Time 0.562 (1.465)	Data 0.000 (0.907)	Loss 0.0002 (0.0660)	Prec@1 100.000 (98.095)	Prec@5 100.000 (99.048)
Epoch: [105][40/308], lr: 0.00001	Time 0.562 (1.032)	Data 0.000 (0.464)	Loss 0.0000 (0.0382)	Prec@1 100.000 (99.024)	Prec@5 100.000 (99.512)
Epoch: [105][60/308], lr: 0.00001	Time 0.578 (0.883)	Data 0.000 (0.312)	Loss 0.0016 (0.0283)	Prec@1 100.000 (99.344)	Prec@5 100.000 (99.672)
Epoch: [105][80/308], lr: 0.00001	Time 0.562 (0.808)	Data 0.000 (0.235)	Loss 0.0022 (0.0214)	Prec@1 100.000 (99.506)	Prec@5 100.000 (99.753)
Epoch: [105][100/308], lr: 0.00001	Time 0.562 (0.763)	Data 0.000 (0.189)	Loss 0.0038 (0.0177)	Prec@1 100.000 (99.604)	Prec@5 100.000 (99.802)
Epoch: [105][120/308], lr: 0.00001	Time 0.578 (0.733)	Data 0.000 (0.157)	Loss 0.0003 (0.0175)	Prec@1 100.000 (99.504)	Prec@5 100.000 (99.835)
Epoch: [105][140/308], lr: 0.00001	Time 0.578 (0.711)	Data 0.000 (0.135)	Loss 0.0000 (0.0200)	Prec@1 100.000 (99.433)	Prec@5 100.000 (99.858)
Epoch: [105][160/308], lr: 0.00001	Time 0.578 (0.694)	Data 0.000 (0.118)	Loss 0.0081 (0.0243)	Prec@1 100.000 (99.255)	Prec@5 100.000 (99.876)
Epoch: [105][180/308], lr: 0.00001	Time 0.562 (0.681)	Data 0.000 (0.105)	Loss 0.0000 (0.0229)	Prec@1 100.000 (99.337)	Prec@5 100.000 (99.890)
Epoch: [105][200/308], lr: 0.00001	Time 0.577 (0.671)	Data 0.000 (0.095)	Loss 0.0002 (0.0255)	Prec@1 100.000 (99.204)	Prec@5 100.000 (99.900)
Epoch: [105][220/308], lr: 0.00001	Time 0.578 (0.663)	Data 0.000 (0.086)	Loss 0.0042 (0.0237)	Prec@1 100.000 (99.276)	Prec@5 100.000 (99.910)
Epoch: [105][240/308], lr: 0.00001	Time 0.572 (0.656)	Data 0.000 (0.079)	Loss 0.3130 (0.0267)	Prec@1 80.000 (99.170)	Prec@5 100.000 (99.917)
Epoch: [105][260/308], lr: 0.00001	Time 0.578 (0.650)	Data 0.000 (0.073)	Loss 0.0000 (0.0254)	Prec@1 100.000 (99.234)	Prec@5 100.000 (99.923)
Epoch: [105][280/308], lr: 0.00001	Time 0.578 (0.645)	Data 0.000 (0.068)	Loss 0.0015 (0.0266)	Prec@1 100.000 (99.217)	Prec@5 100.000 (99.929)
Epoch: [105][300/308], lr: 0.00001	Time 0.578 (0.640)	Data 0.000 (0.063)	Loss 0.0001 (0.0274)	Prec@1 100.000 (99.136)	Prec@5 100.000 (99.934)
Epoch: [106][0/308], lr: 0.00001	Time 19.219 (19.219)	Data 18.953 (18.953)	Loss 0.0005 (0.0005)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [106][20/308], lr: 0.00001	Time 0.578 (1.467)	Data 0.000 (0.903)	Loss 0.0002 (0.0163)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [106][40/308], lr: 0.00001	Time 0.578 (1.034)	Data 0.000 (0.462)	Loss 0.0074 (0.0293)	Prec@1 100.000 (98.537)	Prec@5 100.000 (100.000)
Epoch: [106][60/308], lr: 0.00001	Time 0.578 (0.885)	Data 0.000 (0.311)	Loss 0.0021 (0.0209)	Prec@1 100.000 (99.016)	Prec@5 100.000 (100.000)
Epoch: [106][80/308], lr: 0.00001	Time 0.562 (0.809)	Data 0.000 (0.234)	Loss 0.7879 (0.0304)	Prec@1 80.000 (98.765)	Prec@5 100.000 (100.000)
Epoch: [106][100/308], lr: 0.00001	Time 0.562 (0.763)	Data 0.000 (0.188)	Loss 0.0018 (0.0245)	Prec@1 100.000 (99.010)	Prec@5 100.000 (100.000)
Epoch: [106][120/308], lr: 0.00001	Time 0.578 (0.733)	Data 0.000 (0.157)	Loss 0.0072 (0.0212)	Prec@1 100.000 (99.174)	Prec@5 100.000 (100.000)
Epoch: [106][140/308], lr: 0.00001	Time 0.578 (0.711)	Data 0.000 (0.134)	Loss 0.0006 (0.0224)	Prec@1 100.000 (99.149)	Prec@5 100.000 (100.000)
Epoch: [106][160/308], lr: 0.00001	Time 0.562 (0.695)	Data 0.000 (0.118)	Loss 0.1398 (0.0245)	Prec@1 100.000 (99.130)	Prec@5 100.000 (100.000)
Epoch: [106][180/308], lr: 0.00001	Time 0.563 (0.682)	Data 0.000 (0.105)	Loss 0.0001 (0.0220)	Prec@1 100.000 (99.227)	Prec@5 100.000 (100.000)
Epoch: [106][200/308], lr: 0.00001	Time 0.578 (0.672)	Data 0.000 (0.094)	Loss 0.0041 (0.0227)	Prec@1 100.000 (99.204)	Prec@5 100.000 (100.000)
Epoch: [106][220/308], lr: 0.00001	Time 0.578 (0.663)	Data 0.000 (0.086)	Loss 0.0006 (0.0210)	Prec@1 100.000 (99.276)	Prec@5 100.000 (100.000)
Epoch: [106][240/308], lr: 0.00001	Time 0.562 (0.656)	Data 0.000 (0.079)	Loss 0.1305 (0.0206)	Prec@1 100.000 (99.336)	Prec@5 100.000 (100.000)
Epoch: [106][260/308], lr: 0.00001	Time 0.578 (0.650)	Data 0.000 (0.073)	Loss 0.0000 (0.0192)	Prec@1 100.000 (99.387)	Prec@5 100.000 (100.000)
Epoch: [106][280/308], lr: 0.00001	Time 0.578 (0.645)	Data 0.000 (0.067)	Loss 0.0013 (0.0185)	Prec@1 100.000 (99.359)	Prec@5 100.000 (100.000)
Epoch: [106][300/308], lr: 0.00001	Time 0.565 (0.641)	Data 0.000 (0.063)	Loss 0.0007 (0.0198)	Prec@1 100.000 (99.269)	Prec@5 100.000 (100.000)
Epoch: [107][0/308], lr: 0.00001	Time 19.188 (19.188)	Data 18.922 (18.922)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [107][20/308], lr: 0.00001	Time 0.578 (1.465)	Data 0.000 (0.901)	Loss 0.0000 (0.0292)	Prec@1 100.000 (98.095)	Prec@5 100.000 (100.000)
Epoch: [107][40/308], lr: 0.00001	Time 0.563 (1.033)	Data 0.000 (0.462)	Loss 0.0460 (0.0178)	Prec@1 100.000 (99.024)	Prec@5 100.000 (100.000)
Epoch: [107][60/308], lr: 0.00001	Time 0.562 (0.883)	Data 0.000 (0.310)	Loss 0.0021 (0.0139)	Prec@1 100.000 (99.344)	Prec@5 100.000 (100.000)
